Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2006-10-23,2.445439338684082,2.4586478931583406,2.3941043575532235,2.40130975237893,832507200
2006-10-24,2.433131217956543,2.45204392806574,2.407614129836404,2.437934146902385,463212400
2006-10-25,2.452042818069458,2.461648671612743,2.4319288838141517,2.4421357545229276,485214800
2006-10-26,2.467352867126465,2.47966119387047,2.4355316229478157,2.45864703613364,432756800
2006-10-27,2.4139180183410645,2.475158857281366,2.401909696343503,2.4541446945974488,594966400
2006-10-30,2.414217948913574,2.428627734444722,2.386599610824502,2.401309403990104,499917600
2006-10-31,2.4340312480926514,2.4520437332530927,2.408514161999822,2.4451393480867876,501474400
2006-11-01,2.376392364501953,2.4430373421750704,2.3523759234273216,2.434631718062776,611192400
2006-11-02,2.370988607406616,2.381195480437737,2.3565788217837795,2.3691873591530235,465483200
2006-11-03,2.3502745628356934,2.3874997574260286,2.335264562111991,2.3823966217157513,431888800
2006-11-06,2.3929038047790527,2.4034108858976087,2.354477375609789,2.370088394280604,434576800
2006-11-07,2.416919469833374,2.4316294637053457,2.4055121652845735,2.4151182215544504,525932400
2006-11-08,2.4751596450805664,2.48236403935441,2.398307762676943,2.402210468568312,690916800
2006-11-09,2.5018773078918457,2.5424041976243363,2.4652523217073594,2.488667951520012,923053600
2006-11-10,2.495271682739258,2.5096814680844597,2.476659986912813,2.5081810291197497,373864400
2006-11-13,2.5321974754333496,2.535199155703557,2.4808632917710547,2.4982747608293985,450674000
2006-11-14,2.5517096519470215,2.5517096519470215,2.518688169988765,2.54570549107437,588954800
2006-11-15,2.523191452026367,2.5787283448143463,2.5216902111870443,2.5532112586645095,655323200
2006-11-16,2.570021629333496,2.5907357798045583,2.540301840568318,2.547806438943816,693940800
2006-11-17,2.5772266387939453,2.579929112304057,2.5517095572498594,2.5559124697047397,466424000
2006-11-20,2.595839500427246,2.6117505283830473,2.5577140769778723,2.5637182384706274,570794000
2006-11-21,2.6597824096679688,2.6597824096679688,2.6150520146367326,2.6243586639266288,622666800
2006-11-22,2.7111165523529053,2.724325104256689,2.6372671817359588,2.671489894612097,671941200
2006-11-24,2.7507426738739014,2.794272027460595,2.6868001805627664,2.6877004036519603,518677600
2006-11-27,2.6880011558532715,2.796674265535704,2.6868009248704716,2.7771615439008213,1074836000
2006-11-28,2.7561471462249756,2.7609500738057764,2.6991082227807293,2.712617784290759,1036173600
2006-11-29,2.7558460235595703,2.7963739048040464,2.7093149841000104,2.7918709850265557,1157083200
2006-11-30,2.751643419265747,2.782264236896882,2.7336317394522998,2.768154660177115,870486400
2006-12-01,2.7414371967315674,2.77175700303687,2.7048120202428865,2.7558459786482494,795079600
2006-12-04,2.735433578491211,2.7633519266745306,2.716820878755187,2.7582489907565937,709536800
2006-12-05,2.739936351776123,2.771757403117072,2.7279280297495228,2.751343656483668,662838400
2006-12-06,2.696706771850586,2.7435386226839293,2.6919038442468803,2.7210234215481077,638184400
2006-12-07,2.612950325012207,2.71682028954078,2.6087474129884423,2.702710713866874,1004827600
2006-12-08,2.649575710296631,2.6834984181127832,2.6117502978546634,2.6186546821500616,784277200
2006-12-11,2.6642849445343018,2.6807961833098957,2.643270986793676,2.6687878639051985,499780400
2006-12-12,2.5859336853027344,2.6669876688168697,2.56762119138738,2.6600832832453167,1026620000
2006-12-13,2.673290967941284,2.673891183547116,2.616252849669955,2.6402686885148534,857052000
2006-12-14,2.658281087875366,2.7018106494621588,2.64957545612625,2.673291088030645,832330800
2006-12-15,2.63336443901062,2.67839504095956,2.6216569274049686,2.6723908805373457,739939200
2006-12-18,2.565819025039673,2.641769844438413,2.539400921775427,2.6306625493888576,721576800
2006-12-19,2.5910356044769287,2.602142898278891,2.5102818670203306,2.5436035480203683,911405600
2006-12-20,2.5445053577423096,2.601843493028786,2.5439051420379197,2.5958393319257738,567691600
2006-12-21,2.4886679649353027,2.5661198489539876,2.4676537993245096,2.5427044194210473,903599200
2006-12-22,2.4676530361175537,2.522890706698021,2.4496413578068896,2.5054784423557934,613303600
2006-12-26,2.446939706802368,2.478761762772424,2.4283278081702613,2.466153224020402,490688800
2006-12-27,2.4472403526306152,2.461649337247618,2.304644732935288,2.346071841296855,1935754800
2006-12-28,2.4277267456054688,2.4391348517144746,2.391102566573043,2.408213823909982,1119876800
2006-12-29,2.5469069480895996,2.5637181991999527,2.5024773561593237,2.520188830667952,1076429200
2007-01-03,2.5156850814819336,2.599141294219146,2.458646969801445,2.590435463461197,1238319600
2007-01-04,2.571523904800415,2.580229538342587,2.51628621908229,2.5231914057611364,847260400
2007-01-05,2.553210496902466,2.5877334145407085,2.5336977787138313,2.57482487147674,834741600
2007-01-08,2.565819025039673,2.5976402710188267,2.5601148727050256,2.5805288160442443,797106800
2007-01-09,2.7789626121520996,2.791270944554583,2.5562131992799544,2.5952398537143098,3349298400
2007-01-10,2.911952257156372,2.9359679033041712,2.8053805853340297,2.8444070374046597,2952880000
2007-01-11,2.875927448272705,2.905347234543334,2.85491348699874,2.880130360771037,1440252800
2007-01-12,2.8405039310455322,2.8537124844605155,2.798775812352167,2.8396027056482844,1312690400
2007-01-16,2.9149529933929443,2.919455913371647,2.865420472815431,2.8723248565933592,1244076400
2007-01-17,2.850410223007202,2.929963561562655,2.8465083195414342,2.9287633304452187,1646260000
2007-01-18,2.673892021179199,2.7651536803010597,2.673291805385342,2.7648534722011604,2364605600
2007-01-19,2.65678071975708,2.691304452911677,2.6453734124940618,2.660683625695965,1364473600
2007-01-22,2.6054461002349854,2.676594004010419,2.571223385157709,2.6759929867031125,1454026000
2007-01-23,2.572723627090454,2.627060076600956,2.5670204762998066,2.573624651967633,1207424400
2007-01-24,2.6027441024780273,2.6162526601393874,2.584131407869256,2.6021430852922216,927813600
2007-01-25,2.5892348289489746,2.656779829185337,2.58263045297457,2.615051916812021,905973600
2007-01-26,2.5631182193756104,2.6228580275645053,2.551410103566464,2.6150526170250745,986874000
2007-01-29,2.579929828643799,2.6012440036510687,2.5676212958940785,2.590736920002381,901664400
2007-01-30,2.568220615386963,2.596439968021797,2.559214775866583,2.5946387199553684,577970400
2007-01-31,2.5736241340637207,2.5817297490211906,2.5321962370156026,2.5475062418288332,856069200
2007-02-01,2.5439043045043945,2.589834318167627,2.5439043045043945,2.5886340875599125,664342000
2007-02-02,2.5442044734954834,2.5592142698637024,2.512683239782944,2.5252917733491285,621530000
2007-02-05,2.519887685775757,2.558614108521696,2.519887685775757,2.530694770608077,578852400
2007-02-06,2.5261924266815186,2.5357992831785836,2.487466796749172,2.535198265955255,864393600
2007-02-07,2.586233377456665,2.5931377616508033,2.5081810897382355,2.5360996361821413,1066825200
2007-02-08,2.5871331691741943,2.5970400329647827,2.5640177548804326,2.5646177700560004,679030800
2007-02-09,2.4997761249542236,2.587734499716664,2.4979748762162055,2.5781284409984377,860540800
2007-02-12,2.548107385635376,2.5571132241129915,2.5105819898140656,2.534597826295518,724071600
2007-02-13,2.5427041053771973,2.5604155789793377,2.530695783190225,2.5565136758922153,580986000
2007-02-14,2.5607171058654785,2.570923380960961,2.538801911732754,2.5406033609715477,507981600
2007-02-15,2.5580146312713623,2.5703229635914786,2.545106083126658,2.5649198187344737,363661200
2007-02-16,2.54660701751709,2.564018484888685,2.541503079360073,2.5592153560285773,399868000
2007-02-20,2.578728199005127,2.586533608817414,2.526492996906348,2.5412029919158914,617702400
2007-02-21,2.677793502807617,2.686499132914606,2.580528527758674,2.581128743278251,1155313600
2007-02-22,2.687100410461426,2.7261260465551493,2.657680828887894,2.7258260389692124,838224800
2007-02-23,2.673892021179199,2.71201824946047,2.6672876433873554,2.6765944952961167,517893600
2007-02-26,2.6570799350738525,2.7018105271183996,2.630062416991892,2.6970065978088122,615848800
2007-02-27,2.519587755203247,2.6141510605336937,2.5039777425113217,2.5907356406841004,1145813200
2007-02-28,2.540001392364502,2.5697211759740495,2.4916691178046166,2.4916691178046166,919475200
2007-03-01,2.613550901412964,2.6510760936723785,2.5141836728580924,2.5225892950819935,1415528800
2007-03-02,2.5640177726745605,2.627961073737314,2.558013612759808,2.604845458877261,860000400
2007-03-05,2.5913355350494385,2.6612821845886097,2.5745242904588137,2.5784271942616224,838899600
2007-03-06,2.6474738121032715,2.6510765084855734,2.623758181881943,2.6357657001798787,723186800
2007-03-07,2.63336443901062,2.6708896400259037,2.6252588224406312,2.6432713037072735,626284400
2007-03-08,2.6417698860168457,2.663384060463636,2.625558653964127,2.659482158074445,511011200
2007-03-09,2.6408703327178955,2.66728744106961,2.623758873133447,2.665787001901748,451836000
2007-03-12,2.697908401489258,2.7015110990041524,2.6414704825511897,2.643871946884559,729408400
2007-03-13,2.6537792682647705,2.719823050855661,2.6537792682647705,2.684099086064015,867890800
2007-03-14,2.701809883117676,2.701809883117676,2.6393678352411936,2.659781573954435,796586000
2007-03-15,2.688901662826538,2.7126172908271418,2.6810960552026515,2.700608972030169,559498800
2007-03-16,2.689502000808716,2.7015103210471954,2.6813965850536206,2.6880007603730274,571704000
2007-03-19,2.7357325553894043,2.7483410890387048,2.6895015325497598,2.7090144483223333,712961200
2007-03-20,2.7462410926818848,2.7570481839459346,2.7336325523325593,2.7423383872100136,488916400
2007-03-21,2.8179872035980225,2.82188990654311,2.751342448453421,2.761549317288599,686896000
2007-03-22,2.820690155029297,2.8326982768291695,2.7918713841708835,2.8137857705727938,561492400
2007-03-23,2.8074820041656494,2.823993250337564,2.8008778263464102,2.8023790673503526,450884000
2007-03-26,2.877427577972412,2.8789288183949355,2.800876741588074,2.821590693006045,864987200
2007-03-27,2.8657212257385254,2.906848333106058,2.8519116529675737,2.8732258271136026,932052800
2007-03-28,2.7990756034851074,2.8639193369579634,2.796374131967395,2.8483083186482263,942337200
2007-03-29,2.8143856525421143,2.827595207154508,2.7687558339750113,2.827595207154508,725723600
2007-03-30,2.7891685962677,2.8423048148249688,2.7843656687382405,2.8302964939718764,600558000
2007-04-02,2.8113839626312256,2.829395441707067,2.7924712582824607,2.8260937547220935,501992400
2007-04-03,2.8369007110595703,2.8588150937648606,2.8146855191321434,2.826093623709177,583934400
2007-04-04,2.8299965858459473,2.8561136825901356,2.82579367339961,2.8501095219525108,476784000
2007-04-05,2.842304229736328,2.842304229736328,2.807480507242604,2.8254929848143724,355516000
2007-04-09,2.8113839626312256,2.8609164820177506,2.7930712735075294,2.858215010663733,413341600
2007-04-10,2.829394817352295,2.8296958269278405,2.804177950587107,2.811983357343662,352466800
2007-04-11,2.7795631885528564,2.820390083182848,2.7717575783362194,2.8188888424287124,549018400
2007-04-12,2.767554759979248,2.771157457083173,2.7234251774581653,2.763051839512646,656675600
2007-04-13,2.709014892578125,2.7438386201057314,2.703611749743095,2.7288286207712087,719941600
2007-04-16,2.744738817214966,2.746840273215471,2.709314874424077,2.71892173083226,609033600
2007-04-17,2.712318181991577,2.7708575574140717,2.6928046560388745,2.7618509138547993,751920400
2007-04-18,2.713817834854126,2.7273273954665256,2.6898021965163643,2.7066134439616136,464044000
2007-04-19,2.70991587638855,2.7393356590124007,2.6967065240538526,2.7075136111838707,425913600
2007-04-20,2.730931043624878,2.737235213512306,2.7183225034440737,2.7285287775333686,522779600
2007-04-23,2.807180643081665,2.8158862735410146,2.744438579176029,2.749541513531149,780290000
2007-04-24,2.7990756034851074,2.8936391309589817,2.7408364468177213,2.8206899809034938,1055252800
2007-04-25,2.862417697906494,2.8639191387974656,2.8158866578865656,2.828795201755926,1187144000
2007-04-26,2.967188596725464,3.0770619435684488,2.9509775615128144,3.049443603027157,1737778000
2007-04-27,2.999610185623169,3.000511210671992,2.9326659884737314,2.9473757835323577,699403600
2007-04-30,2.996007204055786,3.0320311584487842,2.9921045004433737,3.0047128343794594,616509600
2007-05-01,2.9861021041870117,3.012520220756096,2.958483756246071,2.9897048023623105,532523600
2007-05-02,3.0137195587158203,3.0182224791866217,2.9861012189622906,2.991505164420262,505145200
2007-05-03,3.0140187740325928,3.0455398081637095,3.002311264827033,3.0239256366982947,576077600
2007-05-04,3.0263278484344482,3.0500434814821342,3.017022000603918,3.0260276404006348,381987200
2007-05-07,3.119690179824829,3.1325985209004226,3.032331266622705,3.034432521938996,861557200
2007-05-08,3.1539134979248047,3.1566151698581812,3.104680181366033,3.1061814219604194,783997200
2007-05-09,3.208550214767456,3.2109516787053614,3.148809816244738,3.1494108335483997,717757600
2007-05-10,3.2223587036132812,3.267389304936024,3.179730367643684,3.2010445356284825,1197257600
2007-05-11,3.2643866539001465,3.276094966356604,3.205547288487065,3.234366855799825,653696400
2007-05-14,3.2829999923706055,3.302212706997745,3.249677498919879,3.290805401932589,651946400
2007-05-15,3.2277631759643555,3.3082169335960687,3.1965421383169863,3.2893042262492247,954514400
2007-05-16,3.2223587036132812,3.267089297324974,3.10467996665677,3.258082656005122,1126767600
2007-05-17,3.2854015827178955,3.2983109306091696,3.216656138783289,3.216656138783289,735291200
2007-05-18,3.3028132915496826,3.321425788023686,3.295307890625335,3.3091174595793005,621345200
2007-05-21,3.361652374267578,3.3757611480103833,3.3037132332325263,3.311518641106488,639892400
2007-05-22,3.4084839820861816,3.414788351026482,3.3625533536708505,3.376962939008299,572409600
2007-05-23,3.3889718055725098,3.452314109955251,3.379965161969608,3.4228945184616375,911374800
2007-05-24,3.3229260444641113,3.436101856792004,3.313320189951447,3.386569540148631,887362000
2007-05-25,3.410886287689209,3.415689216496767,3.347243773479132,3.362253777728006,632959600
2007-05-29,3.4328012466430664,3.4481110571446445,3.382967506839359,3.4358029266400902,645694000
2007-05-30,3.5654890537261963,3.568790940916773,3.408183668921144,3.4312988833139264,1478444800
2007-05-31,3.638139247894287,3.667558845349883,3.5886065057531424,3.604516736284476,1297066400
2007-06-01,3.5543813705444336,3.6381378091035064,3.551079883781399,3.6354359367871756,885262000
2007-06-04,3.6423399448394775,3.654348265005953,3.5393710042824775,3.5612861885862954,886673200
2007-06-05,3.6825671195983887,3.683167936435406,3.6174235841056483,3.6447417116310663,920785600
2007-06-06,3.7116873264312744,3.7239958577054266,3.6609537641828016,3.671460646165954,1112241200
2007-06-07,3.724595546722412,3.8308671936216405,3.6981784404450684,3.7522150884612566,1915079600
2007-06-08,3.7372045516967773,3.777432032932318,3.671160378448459,3.777131023233639,1241682400
2007-06-11,3.6081175804138184,3.7870371491856964,3.588604860979326,3.7825344297533054,1874258400
2007-06-12,3.6138222217559814,3.6537490939100357,3.551680352973524,3.5829011909955875,1426566400
2007-06-13,3.5273637771606445,3.63813773416594,3.4643216943253026,3.636937302861871,1721353200
2007-06-14,3.5648889541625977,3.5859027167818276,3.4949420792871564,3.518357506391288,973266000
2007-06-15,3.6174256801605225,3.622529219332319,3.598212757031639,3.621028178399438,811218800
2007-06-18,3.755215883255005,3.757917354288564,3.6786648516972056,3.7008790399899323,910604800
2007-06-19,3.712287664413452,3.7528145431538795,3.6897724645720413,3.743207886875193,943026000
2007-06-20,3.64894437789917,3.7423074602868387,3.6474437387489376,3.7185918305111674,897512000
2007-06-21,3.719492197036743,3.7312003091913852,3.62402845664634,3.6534480394114195,867045200
2007-06-22,3.6924750804901123,3.7360044536233086,3.673862578992122,3.7179919675169777,631876000
